lat,lng,latnear,lngnear,dist_miles
34.3609880613,-106.544766125,34.251416,-106.910178,22.1883495235
34.3609880613,-106.254766125,34.758201,-106.056433,29.676269677
34.3609880613,-105.964766125,34.248772,-105.5948,22.4954958885
34.3609880613,-105.674766125,34.248772,-105.5948,8.99751423297
34.3609880613,-105.384766125,34.248772,-105.5948,14.277332811
34.3609880613,-105.094766125,34.594887,-105.189736,17.043123917
34.3609880613,-104.804766125,34.594887,-105.189736,27.2403866259
34.3609880613,-104.514766125,34.469152,-104.243914,17.1532392198
34.3609880613,-104.224766125,34.467236,-104.231768,7.35231777654
34.3609880613,-103.934766125,34.42441,-103.621698,18.3806657868
34.3609880613,-103.644766125,34.42441,-103.621698,4.57543515601
34.3609880613,-103.354766125,34.390551,-103.32991,2.48639482658
34.3609880613,-103.064766125,34.388343,-103.045739,2.17949749468
34.3609880613,-102.774766125,34.237207,-102.745853,8.71075303614
34.3609880613,-102.484766125,34.23276,-102.404512,9.97453162194
34.3609880613,-102.194766125,34.388385,-102.115888,4.88056149583
34.3609880613,-101.904766125,34.388385,-102.115888,12.1883136297
34.3609880613,-101.614766125,34.205721,-101.70858,11.9912485763
34.3609880613,-101.324766125,34.366042,-101.055974,15.3353903958
34.3609880613,-101.034766125,34.366042,-101.055974,1.25905753509
34.3609880613,-100.744766125,34.366042,-101.055974,17.7541639567
34.3609880613,-100.454766125,34.433887,-100.227781,13.887300689
34.3609880613,-100.164766125,34.433887,-100.227781,6.18716306034
34.3609880613,-99.874766125,34.292246,-99.752542,8.43833213109
34.3609880613,-99.584766125,34.25752,-99.524657,7.92992785004
34.3609880613,-99.294766125,34.504476,-99.141178,13.2256625924
34.3609880613,-99.004766125,34.391994,-99.009469,2.15915773125
34.3609880613,-98.714766125,34.422328,-98.658454,5.31733256328
34.3609880613,-98.424766125,34.353751,-98.313522,6.36530244532
34.3609880613,-98.134766125,34.374645,-97.965061,9.72506814105
34.3609880613,-97.844766125,34.374645,-97.965061,6.92564117591
34.3609880613,-97.554766125,34.354467,-97.492621,3.57341302589
34.3609880613,-97.264766125,34.246958,-97.272528,7.89164775297
34.3609880613,-96.974766125,34.506277,-96.976921,10.0398659177
34.3609880613,-96.684766125,34.232361,-96.673216,8.91224096434
34.3609880613,-96.394766125,34.373981,-96.424442,1.91594132148
34.3609880613,-96.104766125,34.3639,-96.099317,0.370255154569
34.3609880613,-95.814766125,34.326342,-95.652082,9.5851723342
34.3609880613,-95.524766125,34.326342,-95.652082,7.64792377831
34.3609880613,-95.234766125,34.200426,-95.311419,11.9264491704
34.3609880613,-94.944766125,34.394265,-94.959405,2.44621890103
34.3609880613,-94.654766125,34.330296,-94.777569,7.31989563929
34.3609880613,-94.364766125,34.36531,-94.380652,0.954049573029
34.3609880613,-94.074766125,34.315511,-93.97718,6.39335176792
34.3609880613,-93.784766125,34.3118,-93.841088,4.67744613645
34.3609880613,-93.494766125,34.32667,-93.53801,3.42195566438
34.3609880613,-93.204766125,34.323393,-93.172619,3.1799436615
34.3609880613,-92.914766125,34.431484,-92.956251,5.41500137903
34.3609880613,-92.624766125,34.323945,-92.640543,2.71324155564
34.3609880613,-92.334766125,34.375587,-92.380959,2.82112385055
34.3609880613,-92.044766125,34.27142,-92.089508,6.69499586772
34.3609880613,-91.754766125,34.422317,-91.705737,5.07673970511
34.3609880613,-91.464766125,34.406528,-91.410186,4.42591795004
34.3609880613,-91.174766125,34.297275,-91.331164,9.95111022187
34.3609880613,-90.884766125,34.313521,-90.849304,3.85374340498
34.3609880613,-90.594766125,34.368952,-90.638247,2.54034544519
34.3609880613,-90.304766125,34.392569,-90.258971,3.40332296426
34.3609880613,-90.014766125,34.39389,-89.974523,3.23042379072
34.3609880613,-89.724766125,34.360172,-89.564737,9.12826571723
34.3609880613,-89.434766125,34.363205,-89.50355,3.92636392648
34.3609880613,-89.144766125,34.307379,-89.179759,4.20809265641
34.3609880613,-88.854766125,34.40317,-88.873526,3.10479585329
34.3609880613,-88.564766125,34.324326,-88.575672,2.60855253198
34.3609880613,-88.274766125,34.405011,-88.295569,3.26501031592
34.3609880613,-87.984766125,34.324141,-87.923049,4.34517817357
34.3609880613,-87.694766125,34.347399,-87.705085,1.10822329855
34.3609880613,-87.404766125,34.36275,-87.332242,4.13851764113
34.3609880613,-87.114766125,34.363309,-87.065784,2.7984965542
34.3609880613,-86.824766125,34.373822,-86.766411,3.44442954268
34.3609880613,-86.534766125,34.356251,-86.504776,1.74171552539
34.3609880613,-86.244766125,34.345952,-86.277634,2.14356302529
34.3609880613,-85.954766125,34.361719,-86.007066,2.98359501403
34.3609880613,-85.664766125,34.403496,-85.674123,2.985268394
34.3609880613,-85.374766125,34.379572,-85.426773,3.23216736638
34.3609880613,-85.084766125,34.403404,-85.037791,3.97060103995
34.3609880613,-84.794766125,34.378324,-84.931486,7.88915431853
34.3609880613,-84.504766125,34.330028,-84.486635,2.37621906097
34.3609880613,-84.214766125,34.421592,-84.196716,4.31220802246
34.3609880613,-83.924766125,34.335219,-83.910897,1.94845747009
34.3609880613,-83.634766125,34.386892,-83.668492,2.62741305027
34.3609880613,-83.344766125,34.371541,-83.2978,2.77624631624
34.3609880613,-83.054766125,34.411321,-83.032417,3.704024764
34.3609880613,-82.764766125,34.305683,-82.661795,7.0088364877
34.3609880613,-82.474766125,34.302925,-82.540712,5.50048352233
34.3609880613,-82.184766125,34.403734,-82.252198,4.84876644071
34.3609880613,-81.894766125,34.333949,-81.921831,2.42377625872
34.3609880613,-81.604766125,34.297303,-81.609124,4.40750431719
34.3609880613,-81.314766125,34.2873,-81.291,5.26919237177
34.3609880613,-81.024766125,34.360412,-81.078223,3.0494459696
34.3609880613,-80.734766125,34.250284,-80.642997,9.27088184291
34.3609880613,-80.444766125,34.365099,-80.435769,0.586552838092
34.3609880613,-80.154766125,34.395525,-80.162573,2.42759333365
34.3609880613,-79.864766125,34.306962,-79.891848,4.04024728988
34.3609880613,-79.574766125,34.339481,-79.530288,2.94051306046
34.3609880613,-79.284766125,34.419106,-79.375668,6.55687882397
34.3609880613,-78.994766125,34.315245,-79.031758,3.80063578327
34.3609880613,-78.704766125,34.343385,-78.708656,1.23640468954
34.3609880613,-78.414766125,34.352059,-78.440492,1.59190373102
34.3609880613,-78.124766125,34.351209,-78.114155,0.90717306686
34.3609880613,-77.834766125,34.348713,-77.881413,2.79283834012
34.3609880613,-77.544766125,34.428993,-77.54803,4.70266060472
34.3609880613,-77.254766125,34.526872,-77.437488,15.4852661651
34.3609880613,-76.964766125,34.662931,-77.049676,21.4163290916
34.3609880613,-76.674766125,34.701601,-76.755032,23.9749278797
34.3609880613,-76.384766125,34.694693,-76.558016,25.0788333631
34.3609880613,-76.094766125,34.725188,-76.517007,34.7970074081
34.3609880613,-75.804766125,,,
34.3609880613,-75.514766125,,,
34.3609880613,-75.224766125,,,
34.3609880613,-74.934766125,,,
34.3609880613,-74.644766125,,,
34.3609880613,-74.354766125,,,
34.3609880613,-74.064766125,,,
34.3609880613,-73.774766125,,,
34.3609880613,-73.484766125,,,
34.3609880613,-73.194766125,,,
34.3609880613,-72.904766125,,,
34.3609880613,-72.614766125,,,
34.3609880613,-72.324766125,,,
34.3609880613,-72.034766125,,,
34.3609880613,-71.744766125,,,
34.3609880613,-71.454766125,,,
34.3609880613,-71.164766125,,,
34.3609880613,-70.874766125,,,
34.3609880613,-70.584766125,,,
34.3609880613,-70.294766125,,,
34.3609880613,-70.004766125,,,
34.3609880613,-69.714766125,,,
34.3609880613,-69.424766125,,,
34.3609880613,-69.134766125,,,
34.3609880613,-68.844766125,,,
34.3609880613,-68.554766125,,,
34.3609880613,-68.264766125,,,
34.3609880613,-67.974766125,,,
34.3609880613,-67.684766125,,,
34.3609880613,-67.394766125,,,
34.3609880613,-67.104766125,,,
34.3609880613,-66.814766125,,,
34.3609880613,-66.524766125,,,
34.3609880613,-66.234766125,,,
34.3609880613,-65.944766125,,,
34.3609880613,-65.654766125,,,
34.3609880613,-65.364766125,,,
34.3609880613,-65.074766125,,,
34.3609880613,-64.784766125,,,
34.3609880613,-64.494766125,,,
34.3609880613,-64.204766125,,,
34.3609880613,-63.914766125,,,
34.3609880613,-63.624766125,,,
34.3609880613,-63.334766125,,,
34.3609880613,-63.044766125,,,
34.3609880613,-62.754766125,,,
34.3609880613,-62.464766125,,,
34.3609880613,-62.174766125,,,
34.3609880613,-61.884766125,,,
34.3609880613,-61.594766125,,,
34.0709880613,-127.134766125,,,
34.0709880613,-126.844766125,,,
34.0709880613,-126.554766125,,,
34.0709880613,-126.264766125,,,
34.0709880613,-125.974766125,,,
34.0709880613,-125.684766125,,,
34.0709880613,-125.394766125,,,
34.0709880613,-125.104766125,,,
34.0709880613,-124.814766125,,,
34.0709880613,-124.524766125,,,
34.0709880613,-124.234766125,,,
34.0709880613,-123.944766125,,,
34.0709880613,-123.654766125,,,
34.0709880613,-123.364766125,,,
34.0709880613,-123.074766125,,,
34.0709880613,-122.784766125,,,
34.0709880613,-122.494766125,,,
34.0709880613,-122.204766125,,,
34.0709880613,-121.914766125,,,
34.0709880613,-121.624766125,,,
34.0709880613,-121.334766125,,,
34.0709880613,-121.044766125,,,
34.0709880613,-120.754766125,,,
34.0709880613,-120.464766125,,,
34.0709880613,-120.174766125,34.411748,-119.857697,29.7055336345
34.0709880613,-119.884766125,34.411748,-119.857697,23.5964032678
34.0709880613,-119.594766125,34.398037,-119.51963,23.0022997669
34.0709880613,-119.304766125,34.188352,-119.221514,9.40422312039
34.0709880613,-119.014766125,34.182647,-118.92383,9.30493327063
34.0709880613,-118.724766125,34.034797,-118.69347,3.07630307079
34.0709880613,-118.434766125,34.063492,-118.443949,0.737941896618
34.0709880613,-118.144766125,34.077605,-118.142132,0.481429523229
34.0709880613,-117.854766125,34.073215,-117.829881,1.43260853117
34.0709880613,-117.564766125,34.070519,-117.56692,0.12747007743
34.0709880613,-117.274766125,34.068077,-117.286312,0.690791700038
34.0709880613,-116.984766125,34.053759,-116.960894,1.81233936727
34.0709880613,-116.694766125,33.930751,-116.819014,12.0230732503
34.0709880613,-116.404766125,34.114174,-116.432235,3.37270633622
34.0709880613,-116.114766125,34.135282,-116.09669,4.56135061123
34.0709880613,-115.824766125,34.135551,-116.048973,13.5815239755
34.0709880613,-115.534766125,34.135551,-116.048973,29.7564990259
34.0709880613,-115.244766125,,,
34.0709880613,-114.954766125,33.667036,-114.446298,40.3743976238
34.0709880613,-114.664766125,34.042504,-114.39169,15.7559771846
34.0709880613,-114.374766125,34.042504,-114.39169,2.19370886722
34.0709880613,-114.084766125,33.934134,-114.007133,10.4497594343
34.0709880613,-113.794766125,33.934134,-114.007133,15.408030875
34.0709880613,-113.504766125,33.822576,-113.54128,17.2918073671
34.0709880613,-113.214766125,33.943725,-113.175472,9.07704487024
34.0709880613,-112.924766125,34.129692,-112.935024,4.09854248241
34.0709880613,-112.634766125,33.970664,-112.732358,8.90466527754
34.0709880613,-112.344766125,34.067142,-112.151437,11.0689376825
34.0709880613,-112.054766125,34.077459,-112.125373,4.06580202208
34.0709880613,-111.764766125,34.009785,-111.319079,25.866834519
34.0709880613,-111.474766125,34.009785,-111.319079,9.86648430875
34.0709880613,-111.184766125,34.1468,-111.2104,5.43983439061
34.0709880613,-110.894766125,34.101778,-110.949109,3.76794009339
34.0709880613,-110.604766125,34.044769,-110.485391,7.06974873406
34.0709880613,-110.314766125,34.044769,-110.485391,9.93408737665
34.0709880613,-110.024766125,34.14238,-109.955175,6.33930285617
34.0709880613,-109.734766125,34.12573,-109.934984,12.0643826945
34.0709880613,-109.444766125,34.113569,-109.291557,9.24750610498
34.0709880613,-109.154766125,34.113569,-109.291557,8.36218273343
34.0709880613,-108.864766125,33.848466,-109.144146,22.198817606
34.0709880613,-108.574766125,33.708979,-108.757729,27.1262094277
34.0709880613,-108.284766125,34.144954,-107.842963,25.7877647344
34.0709880613,-107.994766125,34.144954,-107.842963,10.0771205452
34.0709880613,-107.704766125,34.144954,-107.842963,9.41451392296
34.0709880613,-107.414766125,34.115072,-107.248813,9.9727073591
34.0709880613,-107.124766125,34.115249,-107.247879,7.67993427614
34.0709880613,-106.834766125,34.067269,-106.893006,3.34341467389
34.0709880613,-106.544766125,34.05966,-106.891562,19.8661527259
34.0709880613,-106.254766125,33.643325,-105.875938,36.6843308871
34.0709880613,-105.964766125,34.248772,-105.5948,24.4616102483
34.0709880613,-105.674766125,34.248772,-105.5948,13.1077179261
34.0709880613,-105.384766125,34.248772,-105.5948,17.1791456159
34.0709880613,-105.094766125,34.248772,-105.5948,31.1175465697
34.0709880613,-104.804766125,,,
34.0709880613,-104.514766125,34.469152,-104.243914,31.5613353116
34.0709880613,-104.224766125,34.467236,-104.231768,27.3826947663
34.0709880613,-103.934766125,33.946796,-103.65139,18.3601885689
34.0709880613,-103.644766125,33.946796,-103.65139,8.58975469332
34.0709880613,-103.354766125,34.171359,-103.33503,7.02667588831
34.0709880613,-103.064766125,34.204713,-103.317768,17.1681581273
34.0709880613,-102.774766125,34.226361,-102.723435,11.1299386881
34.0709880613,-102.484766125,34.065948,-102.526308,2.4031533414
34.0709880613,-102.194766125,34.019461,-102.021745,10.5265445029
34.0709880613,-101.904766125,34.0866,-101.941,2.33751503668
34.0709880613,-101.614766125,34.184018,-101.720229,9.86844770798
34.0709880613,-101.324766125,33.992046,-101.341118,5.534490699
34.0709880613,-101.034766125,34.012806,-100.82237,12.8082853054
34.0709880613,-100.744766125,34.012806,-100.82237,5.99210167802
34.0709880613,-100.454766125,34.024604,-100.301719,9.33005439921
34.0709880613,-100.164766125,34.024604,-100.301719,8.47061096864
34.0709880613,-99.874766125,33.984223,-99.722679,10.5733971127
34.0709880613,-99.584766125,33.984223,-99.722679,9.91547977211
34.0709880613,-99.294766125,34.1527,-99.295321,5.64618687201
34.0709880613,-99.004766125,34.031706,-98.924356,5.34409083606
34.0709880613,-98.714766125,33.964665,-98.690503,7.47693284711
34.0709880613,-98.424766125,33.968073,-98.502346,8.38510899436
34.0709880613,-98.134766125,34.162588,-98.001595,9.90436462451
34.0709880613,-97.844766125,34.019557,-97.95647,7.31652077267
34.0709880613,-97.554766125,34.173647,-97.474386,8.45329166177
34.0709880613,-97.264766125,34.072111,-97.146072,6.79404318436
34.0709880613,-96.974766125,34.11984,-97.125312,9.25200225918
34.0709880613,-96.684766125,34.082776,-96.767331,4.79508739284
34.0709880613,-96.394766125,34.005793,-96.39097,4.51006214987
34.0709880613,-96.104766125,34.016457,-96.136721,4.18866395482
34.0709880613,-95.814766125,34.027412,-95.86923,4.3346096947
34.0709880613,-95.524766125,34.014516,-95.528894,3.90923403693
34.0709880613,-95.234766125,34.128052,-95.137218,6.83370728205
34.0709880613,-94.944766125,34.060346,-95.000446,3.27085547436
34.0709880613,-94.654766125,34.026944,-94.738227,5.66512460747
34.0709880613,-94.364766125,34.036631,-94.340421,2.75286528511
34.0709880613,-94.074766125,34.118397,-94.016839,4.6602433792
34.0709880613,-93.784766125,34.069811,-93.68729,5.5798311255
34.0709880613,-93.494766125,34.030844,-93.500999,2.79671525649
34.0709880613,-93.204766125,34.122326,-93.08472,7.73084407031
34.0709880613,-92.914766125,34.145544,-92.936318,5.29713750854
34.0709880613,-92.624766125,34.172313,-92.591048,7.26212200826
34.0709880613,-92.334766125,34.147327,-92.313333,5.41548502825
34.0709880613,-92.044766125,34.028116,-92.041065,2.96992445518
34.0709880613,-91.754766125,34.068746,-91.704041,2.90750122105
34.0709880613,-91.464766125,34.120481,-91.376249,6.11137492178
34.0709880613,-91.174766125,34.120481,-91.376249,12.0253467036
34.0709880613,-90.884766125,34.044518,-90.745044,8.20492172463
34.0709880613,-90.594766125,34.187402,-90.583964,8.06761562778
34.0709880613,-90.304766125,33.970428,-90.369239,7.86859805854
34.0709880613,-90.014766125,34.0082,-90.0491,4.7631187986
34.0709880613,-89.724766125,34.12946,-89.629633,6.77881683546
34.0709880613,-89.434766125,34.048185,-89.351511,5.01958535428
34.0709880613,-89.144766125,34.092895,-89.149036,1.53331351474
34.0709880613,-88.854766125,34.117221,-88.888476,3.73176468555
34.0709880613,-88.564766125,34.087946,-88.622378,3.4991965529
34.0709880613,-88.274766125,33.984049,-88.164797,8.70319989995
34.0709880613,-87.984766125,34.14072,-87.9883,4.82254866835
34.0709880613,-87.694766125,34.024959,-87.758951,4.85995144947
34.0709880613,-87.404766125,34.114321,-87.401722,2.99926400006
34.0709880613,-87.114766125,34.12651,-87.139395,4.0870629091
34.0709880613,-86.824766125,34.078297,-86.783622,2.40839388287
34.0709880613,-86.534766125,34.09982,-86.574766,3.03459290345
34.0709880613,-86.244766125,34.066774,-86.304826,3.4500169622
34.0709880613,-85.954766125,34.094353,-85.890752,4.00341174903
34.0709880613,-85.664766125,34.12602,-85.66511,3.8026249709
34.0709880613,-85.374766125,34.10704,-85.353802,2.76491794266
34.0709880613,-85.084766125,34.017418,-85.047379,4.27594129045
34.0709880613,-84.794766125,34.044434,-84.836446,3.00990109919
34.0709880613,-84.504766125,34.080993,-84.520344,1.12819291267
34.0709880613,-84.214766125,34.070249,-84.207501,0.418956690335
34.0709880613,-83.924766125,34.073847,-83.917742,0.44794254196
34.0709880613,-83.634766125,34.091647,-83.61623,1.77849246975
34.0709880613,-83.344766125,34.080142,-83.31547,1.7920555227
34.0709880613,-83.054766125,34.049858,-83.019384,2.49679154175
34.0709880613,-82.764766125,34.012835,-82.780566,4.11881009545
34.0709880613,-82.474766125,34.151978,-82.395056,7.21890169998
34.0709880613,-82.184766125,34.129882,-82.242049,5.22517840545
34.0709880613,-81.894766125,34.013744,-81.768803,8.22558477117
34.0709880613,-81.604766125,34.155695,-81.530299,7.2392454628
34.0709880613,-81.314766125,34.007221,-81.326212,4.45462298832
34.0709880613,-81.024766125,34.063291,-81.009133,1.04095072362
34.0709880613,-80.734766125,34.170438,-80.790552,7.57655457675
